Relatório Meteorológico da Estação: Alto da Boa Vista

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
01/11/2016  12:45:00  HBV     0.0        ND        ND         28.8       ND       42
01/11/2016  13:00:00  HBV     0.0        ND        ND         28.8       ND       40
01/11/2016  13:15:00  HBV     0.0        ND        ND         29.1       ND       40
01/11/2016  13:30:00  HBV     0.0        ND        ND         29.6       ND       39
01/11/2016  13:45:00  HBV     0.0        ND        ND         28.8       ND       43
01/11/2016  14:00:00  HBV     0.0        ND        ND         28.8       ND       47
01/11/2016  14:15:00  HBV     0.0        ND        ND         29.1       ND       46
01/11/2016  14:30:00  HBV     0.0        ND        ND         28.8       ND       49
01/11/2016  14:45:00  HBV     0.0        ND        ND         27.6       ND       54
01/11/2016  15:00:00  HBV     0.0        ND        ND         27.9       ND       53
01/11/2016  15:15:00  HBV     0.0        ND        ND         29.3       ND       45
01/11/2016  15:30:00  HBV     0.0        ND        ND         29.6       ND       44
01/11/2016  15:45:00  HBV     0.0        ND        ND         29.8       ND       42
01/11/2016  16:00:00  HBV     0.0        ND        ND         30.1       ND       42
01/11/2016  16:15:00  HBV     0.0        ND        ND         30.1       ND       40
01/11/2016  16:30:00  HBV     0.0        ND        ND         30.6       ND       41
01/11/2016  16:45:00  HBV     0.0        ND        ND         30.8       ND       41
01/11/2016  17:00:00  HBV     0.0        ND        ND         30.3       ND       40
01/11/2016  17:15:00  HBV     0.0        ND        ND         30.3       ND       41
01/11/2016  17:30:00  HBV     0.0        ND        ND         30.1       ND       40
01/11/2016  17:45:00  HBV     0.0        ND        ND         28.6       ND       55
01/11/2016  18:00:00  HBV     0.0        ND        ND         27.4       ND       60
01/11/2016  18:15:00  HBV     0.0        ND        ND         26.7       ND       61
01/11/2016  18:30:00  HBV     0.0        ND        ND         25.7       ND       63
01/11/2016  18:45:00  HBV     0.0        ND        ND         24.7       ND       68
01/11/2016  19:00:00  HBV     0.0        ND        ND         24.2       ND       70
01/11/2016  19:15:00  HBV     0.0        ND        ND         23.5       ND       72
01/11/2016  19:30:00  HBV     0.0        ND        ND         23.2       ND       72
01/11/2016  19:45:00  HBV     0.0        ND        ND         23.2       ND       73
01/11/2016  20:00:00  HBV     0.0        ND        ND         23.5       ND       73
01/11/2016  20:15:00  HBV     0.0        ND        ND         24.2       ND       71
01/11/2016  20:30:00  HBV     0.0        ND        ND         23.5       ND       74
01/11/2016  20:45:00  HBV     0.0        ND        ND         23.5       ND       75
01/11/2016  21:00:00  HBV     0.0        ND        ND         23.5       ND       75
01/11/2016  21:15:00  HBV     0.0        ND        ND         23.5       ND       75
01/11/2016  21:30:00  HBV     0.0        ND        ND         23.7       ND       72
01/11/2016  21:45:00  HBV     0.0        ND        ND         23.5       ND       72
01/11/2016  22:00:00  HBV     0.0        ND        ND         23.2       ND       73
01/11/2016  22:15:00  HBV     0.0        ND        ND         23.0       ND       73
01/11/2016  22:30:00  HBV     0.0        ND        ND         23.0       ND       72
01/11/2016  22:45:00  HBV     0.0        ND        ND         23.0       ND       73
01/11/2016  23:00:00  HBV     0.0        ND        ND         22.7       ND       73
01/11/2016  23:15:00  HBV     0.0        ND        ND         22.7       ND       73
01/11/2016  23:30:00  HBV     0.0        ND        ND         22.5       ND       75
01/11/2016  23:45:00  HBV     0.0        ND        ND         22.0       ND       77
02/11/2016  00:00:00  HBV     0.0        ND        ND         22.0       ND       77
02/11/2016  00:15:00  HBV     0.0        ND        ND         21.5       ND       79
02/11/2016  00:30:00  HBV     0.0        ND        ND         22.7       ND       69
02/11/2016  00:45:00  HBV     0.0        ND        ND         23.5       ND       67
02/11/2016  01:00:00  HBV     0.0        ND        ND         23.2       ND       67
02/11/2016  01:15:00  HBV     0.0        ND        ND         24.0       ND       63
02/11/2016  01:30:00  HBV     0.0        ND        ND         24.2       ND       63
02/11/2016  01:45:00  HBV     0.0        ND        ND         23.5       ND       67
02/11/2016  02:00:00  HBV     0.0        ND        ND         23.5       ND       68
02/11/2016  02:15:00  HBV     0.0        ND        ND         23.7       ND       65
02/11/2016  02:30:00  HBV     0.0        ND        ND         23.7       ND       64
02/11/2016  02:45:00  HBV     0.0        ND        ND         23.7       ND       63
02/11/2016  03:00:00  HBV     0.0        ND        ND         23.5       ND       64
02/11/2016  04:15:00  HBV     0.0        ND        ND         24.0       ND       58
02/11/2016  04:30:00  HBV     0.0        ND        ND         24.5       ND       55
02/11/2016  04:45:00  HBV     0.0        ND        ND         24.0       ND       56
02/11/2016  05:00:00  HBV     0.0        ND        ND         23.5       ND       59
02/11/2016  05:15:00  HBV     0.0        ND        ND         23.7       ND       59
02/11/2016  05:30:00  HBV     0.0        ND        ND         23.5       ND       60
02/11/2016  05:45:00  HBV     0.0        ND        ND         23.7       ND       59
02/11/2016  06:00:00  HBV     0.0        ND        ND         24.5       ND       55
02/11/2016  06:15:00  HBV     0.0        ND        ND         24.5       ND       56
02/11/2016  06:30:00  HBV     0.0        ND        ND         23.7       ND       59
02/11/2016  06:45:00  HBV     0.0        ND        ND         23.5       ND       61
02/11/2016  07:00:00  HBV     0.0        ND        ND         24.2       ND       58
02/11/2016  07:15:00  HBV     0.0        ND        ND         24.0       ND       58
02/11/2016  07:30:00  HBV     0.0        ND        ND         25.2       ND       56
02/11/2016  07:45:00  HBV     0.0        ND        ND         25.7       ND       54
02/11/2016  08:00:00  HBV     0.0        ND        ND         26.2       ND       54
02/11/2016  08:15:00  HBV     0.0        ND        ND         26.7       ND       55
02/11/2016  08:30:00  HBV     0.0        ND        ND         27.1       ND       51
02/11/2016  08:45:00  HBV     0.0        ND        ND         27.9       ND       50
02/11/2016  09:00:00  HBV     0.0        ND        ND         28.6       ND       51
02/11/2016  09:15:00  HBV     0.0        ND        ND         28.4       ND       48
02/11/2016  09:30:00  HBV     0.0        ND        ND         28.4       ND       49
02/11/2016  09:45:00  HBV     0.0        ND        ND         29.6       ND       46
02/11/2016  10:00:00  HBV     0.0        ND        ND         29.3       ND       48
02/11/2016  10:15:00  HBV     0.0        ND        ND         30.1       ND       42
02/11/2016  10:30:00  HBV     0.0        ND        ND         30.8       ND       40
02/11/2016  10:45:00  HBV     0.0        ND        ND         29.8       ND       44
02/11/2016  11:00:00  HBV     0.0        ND        ND         31.5       ND       41
02/11/2016  11:15:00  HBV     0.0        ND        ND         31.8       ND       44
02/11/2016  11:30:00  HBV     0.0        ND        ND         31.3       ND       36
02/11/2016  11:45:00  HBV     0.0        ND        ND         31.8       ND       35
02/11/2016  12:00:00  HBV     0.0        ND        ND         31.8       ND       34
02/11/2016  12:15:00  HBV     0.0        ND        ND         32.0       ND       33
02/11/2016  12:30:00  HBV     0.0        ND        ND         32.3       ND       37
02/11/2016  12:45:00  HBV     0.0        ND        ND         32.5       ND       35
02/11/2016  13:00:00  HBV     0.0        ND        ND         32.3       ND       36
02/11/2016  13:15:00  HBV     0.0        ND        ND         32.5       ND       37
02/11/2016  13:30:00  HBV     0.0        ND        ND         32.0       ND       34
02/11/2016  13:45:00  HBV     0.0        ND        ND         32.0       ND       37
02/11/2016  14:00:00  HBV     0.0        ND        ND         32.5       ND       36
02/11/2016  14:15:00  HBV     0.0        ND        ND         32.3       ND       33
02/11/2016  14:30:00  HBV     0.0        ND        ND         32.5       ND       33
02/11/2016  14:45:00  HBV     0.0        ND        ND         33.0       ND       35
02/11/2016  15:00:00  HBV     0.0        ND        ND         32.3       ND       35
02/11/2016  15:15:00  HBV     0.0        ND        ND         32.0       ND       40
02/11/2016  15:30:00  HBV     0.0        ND        ND         32.5       ND       36
02/11/2016  15:45:00  HBV     0.0        ND        ND         32.8       ND       35
02/11/2016  16:00:00  HBV     0.0        ND        ND         32.0       ND       39
02/11/2016  16:15:00  HBV     0.0        ND        ND         32.0       ND       37
02/11/2016  16:30:00  HBV     0.0        ND        ND         32.3       ND       31
02/11/2016  16:45:00  HBV     0.0        ND        ND         32.5       ND       33
02/11/2016  17:00:00  HBV     0.0        ND        ND         32.5       ND       34
02/11/2016  17:15:00  HBV     0.0        ND        ND         32.0       ND       35
02/11/2016  17:30:00  HBV     0.0        ND        ND         32.0       ND       38
02/11/2016  17:45:00  HBV     0.0        ND        ND         31.5       ND       37
02/11/2016  18:00:00  HBV     0.0        ND        ND         30.6       ND       45
02/11/2016  18:15:00  HBV     0.0        ND        ND         28.8       ND      100
02/11/2016  18:30:00  HBV     0.0        ND        ND         27.9       ND       56
02/11/2016  18:45:00  HBV     0.0        ND        ND         26.9       ND       58
02/11/2016  19:00:00  HBV     0.0        ND        ND         26.2       ND       60
02/11/2016  19:15:00  HBV     0.0        ND        ND         26.2       ND       61
02/11/2016  19:30:00  HBV     0.0        ND        ND         25.7       ND       62
02/11/2016  19:45:00  HBV     0.0        ND        ND         25.7       ND       62
02/11/2016  20:00:00  HBV     0.0        ND        ND         25.4       ND       63
02/11/2016  20:15:00  HBV     0.0        ND        ND         24.9       ND       66
02/11/2016  20:30:00  HBV     0.0        ND        ND         24.9       ND       65
02/11/2016  20:45:00  HBV     0.0        ND        ND         25.4       ND       62
02/11/2016  21:00:00  HBV     0.0        ND        ND         26.9       ND       53
02/11/2016  21:15:00  HBV     0.0        ND        ND         25.9       ND       60
02/11/2016  21:30:00  HBV     0.0        ND        ND         24.9       ND       63
02/11/2016  21:45:00  HBV     0.0        ND        ND         24.9       ND       64
02/11/2016  22:00:00  HBV     0.0        ND        ND         25.7       ND       57
02/11/2016  22:15:00  HBV     0.0        ND        ND         25.2       ND       64
02/11/2016  22:30:00  HBV     0.0        ND        ND         24.9       ND       63
02/11/2016  22:45:00  HBV     0.0        ND        ND         24.9       ND       62
02/11/2016  23:00:00  HBV     0.0        ND        ND         25.7       ND       59
02/11/2016  23:15:00  HBV     0.0        ND        ND         25.7       ND       61
02/11/2016  23:30:00  HBV     0.0        ND        ND         25.4       ND       63
02/11/2016  23:45:00  HBV     0.0        ND        ND         25.4       ND       62
03/11/2016  00:00:00  HBV     0.0        ND        ND         26.2       ND       58
03/11/2016  00:15:00  HBV     0.0        ND        ND         27.6       ND       50
03/11/2016  00:30:00  HBV     0.0        ND        ND         26.9       ND       53
03/11/2016  00:45:00  HBV     0.0        ND        ND         27.1       ND       52
03/11/2016  01:00:00  HBV     0.0        ND        ND         26.9       ND       52
03/11/2016  01:15:00  HBV     0.0        ND        ND         27.6       ND       47
03/11/2016  01:30:00  HBV     0.0        ND        ND         27.4       ND       50
03/11/2016  01:45:00  HBV     0.0        ND        ND         27.4       ND       48
03/11/2016  02:00:00  HBV     0.0        ND        ND         27.1       ND       49
03/11/2016  02:15:00  HBV     0.0        ND        ND         27.4       ND       47
03/11/2016  02:30:00  HBV     0.0        ND        ND         27.4       ND       49
03/11/2016  02:45:00  HBV     0.0        ND        ND         27.1       ND       49
03/11/2016  03:00:00  HBV     0.0        ND        ND         27.1       ND       48
03/11/2016  04:15:00  HBV     0.0        ND        ND         26.7       ND       51
03/11/2016  04:30:00  HBV     0.0        ND        ND         27.1       ND       50
03/11/2016  04:45:00  HBV     0.0        ND        ND         26.9       ND       50
03/11/2016  05:00:00  HBV     0.0        ND        ND         27.1       ND       49
03/11/2016  05:15:00  HBV     0.0        ND        ND         26.9       ND       50
03/11/2016  05:30:00  HBV     0.0        ND        ND         27.1       ND       50
03/11/2016  05:45:00  HBV     0.0        ND        ND         27.1       ND       49
03/11/2016  06:00:00  HBV     0.0        ND        ND         27.1       ND       50
03/11/2016  06:15:00  HBV     0.0        ND        ND         27.1       ND       50
03/11/2016  06:30:00  HBV     0.0        ND        ND         27.1       ND       50
03/11/2016  06:45:00  HBV     0.0        ND        ND         27.1       ND       51
03/11/2016  07:00:00  HBV     0.0        ND        ND         27.1       ND       53
03/11/2016  07:15:00  HBV     0.0        ND        ND         27.1       ND       52
03/11/2016  07:30:00  HBV     0.0        ND        ND         27.6       ND       51
03/11/2016  07:45:00  HBV     0.0        ND        ND         28.6       ND       48
03/11/2016  08:00:00  HBV     0.0        ND        ND         28.8       ND       47
03/11/2016  08:15:00  HBV     0.0        ND        ND         29.6       ND       48
03/11/2016  08:30:00  HBV     0.0        ND        ND         28.8       ND       47
03/11/2016  08:45:00  HBV     0.0        ND        ND         26.9       ND       59
03/11/2016  09:00:00  HBV     0.0        ND        ND         28.1       ND       60
03/11/2016  09:15:00  HBV     0.0        ND        ND         26.7       ND       67
03/11/2016  09:30:00  HBV     0.0        ND        ND         25.9       ND       71
03/11/2016  09:45:00  HBV     0.0        ND        ND         27.6       ND       64
03/11/2016  10:00:00  HBV     0.0        ND        ND         27.9       ND       64
03/11/2016  10:15:00  HBV     0.0        ND        ND         27.6       ND       62
03/11/2016  10:30:00  HBV     0.0        ND        ND         27.6       ND       62
03/11/2016  10:45:00  HBV     0.0        ND        ND         27.6       ND       62
03/11/2016  11:00:00  HBV     0.0        ND        ND         27.6       ND       64
03/11/2016  11:15:00  HBV     0.0        ND        ND         28.1       ND       61
03/11/2016  11:30:00  HBV     0.0        ND        ND         27.1       ND       68
03/11/2016  11:45:00  HBV     0.0        ND        ND         27.1       ND       68
03/11/2016  12:00:00  HBV     0.0        ND        ND         27.4       ND       69
03/11/2016  12:15:00  HBV     0.0        ND        ND         26.9       ND       71
03/11/2016  12:30:00  HBV     0.0        ND        ND         26.9       ND       71
03/11/2016  12:45:00  HBV     0.0        ND        ND         27.1       ND       71
03/11/2016  13:00:00  HBV     0.0        ND        ND         27.1       ND       70
03/11/2016  13:15:00  HBV     0.0        ND        ND         26.4       ND       73
03/11/2016  13:30:00  HBV     0.0        ND        ND         25.9       ND       75
03/11/2016  13:45:00  HBV     0.0        ND        ND         26.4       ND       73
03/11/2016  14:00:00  HBV     0.0        ND        ND         26.4       ND       73
03/11/2016  14:15:00  HBV     0.0        ND        ND         26.2       ND       72
03/11/2016  14:30:00  HBV     0.0        ND        ND         26.2       ND       73
03/11/2016  14:45:00  HBV     0.0        ND        ND         26.7       ND       75
03/11/2016  15:00:00  HBV     0.0        ND        ND         25.4       ND       76
03/11/2016  15:15:00  HBV     0.0        ND        ND         24.9       ND       79
03/11/2016  15:30:00  HBV     0.0        ND        ND         24.7       ND       80
03/11/2016  15:45:00  HBV     0.0        ND        ND         24.5       ND       81
03/11/2016  16:00:00  HBV     0.0        ND        ND         24.2       ND       81
03/11/2016  16:15:00  HBV     0.0        ND        ND         24.2       ND       81
03/11/2016  16:30:00  HBV     0.0        ND        ND         23.2       ND       85
03/11/2016  16:45:00  HBV     0.0        ND        ND         22.5       ND       90
03/11/2016  17:00:00  HBV     0.0        ND        ND         22.5       ND       90
03/11/2016  17:15:00  HBV     0.0        ND        ND         22.3       ND       92
03/11/2016  17:30:00  HBV     0.0        ND        ND         22.3       ND       92
03/11/2016  17:45:00  HBV     0.0        ND        ND         22.0       ND       92
03/11/2016  18:00:00  HBV     0.0        ND        ND         21.8       ND       94
03/11/2016  18:15:00  HBV     3.0        ND        ND         21.5       ND       96
03/11/2016  18:30:00  HBV     2.4        ND        ND         21.3       ND       97
03/11/2016  18:45:00  HBV     1.4        ND        ND         21.3       ND       97
03/11/2016  19:00:00  HBV     1.8        ND        ND         21.0       ND       98
03/11/2016  19:15:00  HBV     2.2        ND        ND         20.8       ND       98
03/11/2016  19:30:00  HBV     1.4        ND        ND         20.8       ND       98
03/11/2016  19:45:00  HBV     1.4        ND        ND         20.5       ND       98
03/11/2016  20:00:00  HBV     2.8        ND        ND         20.3       ND       98
03/11/2016  20:15:00  HBV     2.2        ND        ND         20.3       ND       98
03/11/2016  20:30:00  HBV     1.6        ND        ND         20.3       ND       98
03/11/2016  20:45:00  HBV     0.8        ND        ND         20.3       ND       98
03/11/2016  21:00:00  HBV     0.4        ND        ND         20.1       ND       98
03/11/2016  21:15:00  HBV     0.2        ND        ND         20.1       ND       99
03/11/2016  21:30:00  HBV     0.2        ND        ND         20.1       ND       99
03/11/2016  21:45:00  HBV     0.0        ND        ND         20.1       ND       99
03/11/2016  22:00:00  HBV     0.0        ND        ND         19.8       ND       99
03/11/2016  22:15:00  HBV     0.2        ND        ND         19.8       ND       99
03/11/2016  22:30:00  HBV     0.2        ND        ND         19.6       ND       99
03/11/2016  22:45:00  HBV     0.2        ND        ND         19.6       ND       99
03/11/2016  23:00:00  HBV     0.2        ND        ND         19.6       ND       99
03/11/2016  23:15:00  HBV     0.2        ND        ND         19.6       ND       99
03/11/2016  23:30:00  HBV     0.8        ND        ND         19.6       ND       99
03/11/2016  23:45:00  HBV     0.4        ND        ND         19.6       ND       99
04/11/2016  00:00:00  HBV     1.2        ND        ND         19.6       ND       99
04/11/2016  00:15:00  HBV     1.0        ND        ND         19.6       ND       99
04/11/2016  00:30:00  HBV     0.2        ND        ND         19.3       ND       99
04/11/2016  00:45:00  HBV     0.2        ND        ND         19.3       ND       99
04/11/2016  01:00:00  HBV     1.8        ND        ND         19.1       ND       99
04/11/2016  01:15:00  HBV     1.2        ND        ND         18.8       ND       99
04/11/2016  01:30:00  HBV     1.2        ND        ND         19.1       ND       99
04/11/2016  01:45:00  HBV     0.4        ND        ND         18.8       ND       99
04/11/2016  02:00:00  HBV     0.6        ND        ND         18.6       ND       99
04/11/2016  02:15:00  HBV     2.0        ND        ND         18.8       ND       99
04/11/2016  02:30:00  HBV     6.6        ND        ND         18.8       ND       99
04/11/2016  02:45:00  HBV     2.0        ND        ND         18.8       ND       99
04/11/2016  03:00:00  HBV     0.8        ND        ND         18.8       ND       99
04/11/2016  04:15:00  HBV     0.4        ND        ND         19.1       ND       99
04/11/2016  04:30:00  HBV     0.2        ND        ND         19.1       ND       99
04/11/2016  04:45:00  HBV     0.0        ND        ND         19.1       ND       99
04/11/2016  05:00:00  HBV     0.8        ND        ND         19.1       ND       99
04/11/2016  05:15:00  HBV     0.6        ND        ND         19.1       ND       99
04/11/2016  05:30:00  HBV     0.4        ND        ND         18.8       ND       99
04/11/2016  05:45:00  HBV     0.6        ND        ND         19.1       ND       99
04/11/2016  06:00:00  HBV     0.4        ND        ND         18.8       ND       99
04/11/2016  06:15:00  HBV     0.2        ND        ND         19.1       ND       99
04/11/2016  06:30:00  HBV     0.2        ND        ND         19.1       ND       99
04/11/2016  06:45:00  HBV     0.2        ND        ND         19.1       ND       99
04/11/2016  07:00:00  HBV     0.2        ND        ND         19.1       ND       99
04/11/2016  07:15:00  HBV     0.2        ND        ND         19.3       ND       99
04/11/2016  07:30:00  HBV     0.2        ND        ND         19.3       ND       99
04/11/2016  07:45:00  HBV     0.2        ND        ND         19.3       ND       99
04/11/2016  08:00:00  HBV     0.2        ND        ND         19.3       ND       99
04/11/2016  08:15:00  HBV     0.0        ND        ND         19.6       ND       99
04/11/2016  08:30:00  HBV     0.2        ND        ND         19.6       ND       99
04/11/2016  08:45:00  HBV     0.2        ND        ND         19.8       ND       99
04/11/2016  09:00:00  HBV     0.4        ND        ND         20.1       ND       99
04/11/2016  09:15:00  HBV     0.6        ND        ND         19.6       ND       99
04/11/2016  09:30:00  HBV     0.4        ND        ND         19.8       ND       99
04/11/2016  09:45:00  HBV     0.4        ND        ND         19.6       ND       99
04/11/2016  10:00:00  HBV     0.4        ND        ND         19.3       ND       99
04/11/2016  10:15:00  HBV     0.4        ND        ND         19.8       ND       99
04/11/2016  10:30:00  HBV     0.2        ND        ND         20.3       ND       99
04/11/2016  10:45:00  HBV     0.0        ND        ND         20.5       ND       99
04/11/2016  11:00:00  HBV     0.0        ND        ND         20.3       ND       99
04/11/2016  11:15:00  HBV     0.0        ND        ND         20.1       ND       98
04/11/2016  11:30:00  HBV     0.0        ND        ND         20.1       ND       98
04/11/2016  11:45:00  HBV     0.2        ND        ND         19.3       ND       99
04/11/2016  12:00:00  HBV     0.2        ND        ND         19.3       ND       99
04/11/2016  12:15:00  HBV     0.0        ND        ND         20.1       ND       98
04/11/2016  12:30:00  HBV     0.2        ND        ND         20.5       ND       98
04/11/2016  12:45:00  HBV     0.0        ND        ND         19.8       ND       98
04/11/2016  13:00:00  HBV     0.0        ND        ND         19.3       ND       98
04/11/2016  13:15:00  HBV     0.2        ND        ND         19.1       ND       98
04/11/2016  13:30:00  HBV     0.0        ND        ND         19.1       ND       98
04/11/2016  13:45:00  HBV     0.0        ND        ND         19.3       ND       98
04/11/2016  14:00:00  HBV     0.0        ND        ND         19.3       ND       98
04/11/2016  14:15:00  HBV     0.2        ND        ND         19.1       ND       98
04/11/2016  14:30:00  HBV     0.2        ND        ND         19.1       ND       98
04/11/2016  14:45:00  HBV     0.4        ND        ND         19.1       ND       98
04/11/2016  15:00:00  HBV     0.4        ND        ND         19.3       ND       98
04/11/2016  15:15:00  HBV     0.4        ND        ND         19.6       ND       98
04/11/2016  15:30:00  HBV     0.8        ND        ND         19.3       ND       98
04/11/2016  15:45:00  HBV     1.0        ND        ND         19.3       ND       98
04/11/2016  16:00:00  HBV     0.4        ND        ND         19.3       ND       98
04/11/2016  16:15:00  HBV     0.8        ND        ND         19.3       ND       98
04/11/2016  16:30:00  HBV     0.2        ND        ND         19.3       ND       98
04/11/2016  16:45:00  HBV     0.2        ND        ND         19.3       ND       98
04/11/2016  17:00:00  HBV     0.4        ND        ND         19.3       ND       98
04/11/2016  17:15:00  HBV     0.6        ND        ND         19.3       ND       98
04/11/2016  17:30:00  HBV     1.0        ND        ND         19.1       ND       98
04/11/2016  17:45:00  HBV     0.4        ND        ND         19.3       ND       98
04/11/2016  18:00:00  HBV     0.2        ND        ND         19.3       ND       98
04/11/2016  18:15:00  HBV     1.4        ND        ND         19.3       ND       98
04/11/2016  18:30:00  HBV     0.4        ND        ND         18.8       ND       98
04/11/2016  18:45:00  HBV     0.4        ND        ND         18.8       ND       98
04/11/2016  19:00:00  HBV     0.6        ND        ND         19.1       ND       98
04/11/2016  19:15:00  HBV     0.4        ND        ND         19.1       ND       98
04/11/2016  19:30:00  HBV     0.2        ND        ND         19.1       ND       98
04/11/2016  19:45:00  HBV     0.0        ND        ND         19.1       ND       98
04/11/2016  20:00:00  HBV     0.0        ND        ND         19.3       ND       98
04/11/2016  20:15:00  HBV     0.0        ND        ND         19.1       ND       98
04/11/2016  20:30:00  HBV     0.2        ND        ND         19.3       ND       98
04/11/2016  20:45:00  HBV     0.2        ND        ND         19.1       ND       98
04/11/2016  21:00:00  HBV     0.2        ND        ND         19.1       ND       98
04/11/2016  21:15:00  HBV     0.0        ND        ND         19.3       ND       98
04/11/2016  21:30:00  HBV     0.0        ND        ND         19.1       ND       98
04/11/2016  21:45:00  HBV     0.0        ND        ND         19.1       ND       98
04/11/2016  22:00:00  HBV     0.0        ND        ND         19.3       ND       98
04/11/2016  22:15:00  HBV     0.0        ND        ND         19.3       ND       98
04/11/2016  22:30:00  HBV     0.0        ND        ND         19.3       ND       98
04/11/2016  22:45:00  HBV     0.4        ND        ND         19.3       ND       99
04/11/2016  23:00:00  HBV     0.0        ND        ND         19.3       ND       99
04/11/2016  23:15:00  HBV     0.2        ND        ND         19.3       ND       99
04/11/2016  23:30:00  HBV     0.6        ND        ND         19.3       ND       99
04/11/2016  23:45:00  HBV     0.6        ND        ND         19.3       ND       99
05/11/2016  00:00:00  HBV     0.2        ND        ND         19.1       ND       99
05/11/2016  00:15:00  HBV     0.0        ND        ND         19.1       ND       99
05/11/2016  00:30:00  HBV     0.2        ND        ND         19.1       ND       99
05/11/2016  00:45:00  HBV     0.0        ND        ND         19.3       ND       99
05/11/2016  01:00:00  HBV     0.0        ND        ND         19.3       ND       99
05/11/2016  01:15:00  HBV     0.0        ND        ND         19.1       ND       99
05/11/2016  01:30:00  HBV     0.2        ND        ND         19.3       ND       99
05/11/2016  01:45:00  HBV     0.0        ND        ND         19.1       ND       99
05/11/2016  02:00:00  HBV     0.2        ND        ND         19.1       ND       99
05/11/2016  02:15:00  HBV     0.0        ND        ND         19.1       ND       99
