Relatório Meteorológico da Estação: São Cristóvão 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
05/12/2002 22:45:00 ND ND ND ND ND ND ND 
05/12/2002 23:00:00 ND ND ND ND ND ND ND 
05/12/2002 23:15:00 ND ND ND ND ND ND ND 
05/12/2002 23:30:00 ND ND ND ND ND ND ND 
05/12/2002 23:45:00 ND ND ND ND ND ND ND 
06/12/2002 00:00:00 ND ND ND ND ND ND ND 
06/12/2002 00:15:00 ND ND ND ND ND ND ND 
06/12/2002 00:30:00 ND ND ND ND ND ND ND 
06/12/2002 00:45:00 ND ND ND ND ND ND ND 
06/12/2002 01:00:00 ND ND ND ND ND ND ND 
06/12/2002 01:15:00 ND ND ND ND ND ND ND 
06/12/2002 01:30:00 ND ND ND ND ND ND ND 
06/12/2002 01:45:00 ND ND ND ND ND ND ND 
06/12/2002 02:00:00 ND ND ND ND ND ND ND 
06/12/2002 02:15:00 ND ND ND ND ND ND ND 
06/12/2002 02:30:00 ND ND ND ND ND ND ND 
06/12/2002 02:45:00 ND ND ND ND ND ND ND 
06/12/2002 03:00:00 ND ND ND ND ND ND ND 
06/12/2002 03:15:00 ND ND ND ND ND ND ND 
06/12/2002 03:30:00 ND ND ND ND ND ND ND 
06/12/2002 03:45:00 ND ND ND ND ND ND ND 
06/12/2002 04:00:00 ND ND ND ND ND ND ND 
06/12/2002 04:15:00 ND ND ND ND ND ND ND 
06/12/2002 04:30:00 ND ND ND ND ND ND ND 
06/12/2002 04:45:00 ND ND ND ND ND ND ND 
06/12/2002 05:00:00 ND ND ND ND ND ND ND 
06/12/2002 05:15:00 ND ND ND ND ND ND ND 
06/12/2002 05:30:00 ND ND ND ND ND ND ND 
06/12/2002 05:45:00 ND ND ND ND ND ND ND 
06/12/2002 06:00:00 ND ND ND ND ND ND ND 
06/12/2002 06:15:00 ND ND ND ND ND ND ND 
06/12/2002 06:30:00 ND ND ND ND ND ND ND 
06/12/2002 06:45:00 ND ND ND ND ND ND ND 
06/12/2002 07:00:00 ND ND ND ND ND ND ND 
06/12/2002 07:15:00 ND ND ND ND ND ND ND 
06/12/2002 07:30:00 ND ND ND ND ND ND ND 
06/12/2002 07:45:00 ND ND ND ND ND ND ND 
06/12/2002 08:00:00 ND ND ND ND ND ND ND 
06/12/2002 08:15:00 ND ND ND ND ND ND ND 
06/12/2002 08:30:00 ND ND ND ND ND ND ND 
06/12/2002 08:45:00 ND ND ND ND ND ND ND 
06/12/2002 09:00:00 ND ND ND ND ND ND ND 
06/12/2002 09:15:00 ND ND ND ND ND ND ND 
06/12/2002 09:30:00 ND ND ND ND ND ND ND 
06/12/2002 09:45:00 ND ND ND ND ND ND ND 
06/12/2002 10:00:00 ND ND ND ND ND ND ND 
06/12/2002 10:15:00 ND ND ND ND ND ND ND 
06/12/2002 10:30:00 ND ND ND ND ND ND ND 
06/12/2002 10:45:00 ND ND ND ND ND ND ND 
06/12/2002 11:00:00 ND ND ND ND ND ND ND 
06/12/2002 11:15:00 ND ND ND ND ND ND ND 
06/12/2002 11:30:00 ND ND ND ND ND ND ND 
06/12/2002 11:45:00 ND ND ND ND ND ND ND 
06/12/2002 12:00:00 ND ND ND ND ND ND ND 
06/12/2002 12:15:00 ND ND ND ND ND ND ND 
06/12/2002 12:30:00 ND ND ND ND ND ND ND 
06/12/2002 12:45:00 ND ND ND ND ND ND ND 
06/12/2002 13:00:00 ND ND ND ND ND ND ND 
06/12/2002 13:15:00 ND ND ND ND ND ND ND 
06/12/2002 13:30:00 ND ND ND ND ND ND ND 
06/12/2002 13:45:00 ND ND ND ND ND ND ND 
06/12/2002 14:00:00 ND ND ND ND ND ND ND 
06/12/2002 14:15:00 ND ND ND ND ND ND ND 
06/12/2002 14:30:00 ND ND ND ND ND ND ND 
06/12/2002 14:45:00 ND ND ND ND ND ND ND 
06/12/2002 15:00:00 ND ND ND ND ND ND ND 
06/12/2002 15:15:00 ND ND ND ND ND ND ND 
06/12/2002 15:30:00 ND ND ND ND ND ND ND 
06/12/2002 15:45:00 ND ND ND ND ND ND ND 
06/12/2002 16:00:00 ND ND ND ND ND ND ND 
06/12/2002 16:15:00 ND ND ND ND ND ND ND 
06/12/2002 16:30:00 ND ND ND ND ND ND ND 
06/12/2002 16:45:00 ND ND ND ND ND ND ND 
06/12/2002 17:00:00 ND ND ND ND ND ND ND 
06/12/2002 17:15:00 ND ND ND ND ND ND ND 
06/12/2002 17:30:00 ND ND ND ND ND ND ND 
06/12/2002 17:45:00 ND ND ND ND ND ND ND 
06/12/2002 18:00:00 ND ND ND ND ND ND ND 
06/12/2002 18:15:00 ND ND ND ND ND ND ND 
06/12/2002 18:30:00 ND ND ND ND ND ND ND 
06/12/2002 18:45:00 ND ND ND ND ND ND ND 
06/12/2002 19:00:00 ND ND ND ND ND ND ND 
06/12/2002 19:15:00 ND ND ND ND ND ND ND 
06/12/2002 19:30:00 ND ND ND ND ND ND ND 
06/12/2002 19:45:00 ND ND ND ND ND ND ND 
06/12/2002 20:00:00 ND ND ND ND ND ND ND 
06/12/2002 20:15:00 ND ND ND ND ND ND ND 
06/12/2002 20:30:00 ND ND ND ND ND ND ND 
06/12/2002 20:45:00 ND ND ND ND ND ND ND 
06/12/2002 21:00:00 ND ND ND ND ND ND ND 
06/12/2002 21:15:00 ND ND ND ND ND ND ND 
06/12/2002 21:30:00 ND ND ND ND ND ND ND 
06/12/2002 21:45:00 ND ND ND ND ND ND ND 
06/12/2002 22:00:00 ND ND ND ND ND ND ND 
06/12/2002 22:15:00 ND ND ND ND ND ND ND 
06/12/2002 22:30:00 ND ND ND ND ND ND ND 
06/12/2002 22:45:00 ND ND ND ND ND ND ND 
06/12/2002 23:00:00 ND ND ND ND ND ND ND 
06/12/2002 23:15:00 ND ND ND ND ND ND ND 
06/12/2002 23:30:00 ND ND ND ND ND ND ND 
06/12/2002 23:45:00 ND ND ND ND ND ND ND 
07/12/2002 00:00:00 ND ND ND ND ND ND ND 
07/12/2002 00:15:00 ND ND ND ND ND ND ND 
07/12/2002 00:30:00 ND ND ND ND ND ND ND 
07/12/2002 00:45:00 ND ND ND ND ND ND ND 
07/12/2002 01:00:00 ND ND ND ND ND ND ND 
07/12/2002 01:15:00 ND ND ND ND ND ND ND 
07/12/2002 01:30:00 ND ND ND ND ND ND ND 
07/12/2002 01:45:00 ND ND ND ND ND ND ND 
07/12/2002 02:00:00 ND ND ND ND ND ND ND 
07/12/2002 02:15:00 ND ND ND ND ND ND ND 
07/12/2002 02:30:00 ND ND ND ND ND ND ND 
07/12/2002 02:45:00 ND ND ND ND ND ND ND 
07/12/2002 03:00:00 ND ND ND ND ND ND ND 
07/12/2002 03:15:00 ND ND ND ND ND ND ND 
07/12/2002 03:30:00 ND ND ND ND ND ND ND 
07/12/2002 03:45:00 ND ND ND ND ND ND ND 
07/12/2002 04:00:00 ND ND ND ND ND ND ND 
07/12/2002 04:15:00 ND ND ND ND ND ND ND 
07/12/2002 04:30:00 ND ND ND ND ND ND ND 
07/12/2002 04:45:00 ND ND ND ND ND ND ND 
07/12/2002 05:00:00 ND ND ND ND ND ND ND 
07/12/2002 05:15:00 ND ND ND ND ND ND ND 
07/12/2002 05:30:00 ND ND ND ND ND ND ND 
07/12/2002 05:45:00 ND ND ND ND ND ND ND 
07/12/2002 06:00:00 ND ND ND ND ND ND ND 
07/12/2002 06:15:00 ND ND ND ND ND ND ND 
07/12/2002 06:30:00 ND ND ND ND ND ND ND 
07/12/2002 06:45:00 ND ND ND ND ND ND ND 
07/12/2002 07:00:00 ND ND ND ND ND ND ND 
07/12/2002 07:15:00 ND ND ND ND ND ND ND 
07/12/2002 07:30:00 ND ND ND ND ND ND ND 
07/12/2002 07:45:00 ND ND ND ND ND ND ND 
07/12/2002 08:00:00 ND ND ND ND ND ND ND 
07/12/2002 08:15:00 ND ND ND ND ND ND ND 
07/12/2002 08:30:00 ND ND ND ND ND ND ND 
07/12/2002 08:45:00 ND ND ND ND ND ND ND 
07/12/2002 09:00:00 ND ND ND ND ND ND ND 
07/12/2002 09:15:00 ND ND ND ND ND ND ND 
07/12/2002 09:30:00 ND ND ND ND ND ND ND 
07/12/2002 09:45:00 ND ND ND ND ND ND ND 
07/12/2002 10:00:00 ND ND ND ND ND ND ND 
07/12/2002 10:15:00 ND ND ND ND ND ND ND 
07/12/2002 10:30:00 ND ND ND ND ND ND ND 
07/12/2002 10:45:00 ND ND ND ND ND ND ND 
07/12/2002 11:00:00 ND ND ND ND ND ND ND 
07/12/2002 11:15:00 ND ND ND ND ND ND ND 
07/12/2002 11:30:00 ND ND ND ND ND ND ND 
07/12/2002 11:45:00 ND ND ND ND ND ND ND 
07/12/2002 12:00:00 ND ND ND ND ND ND ND 
07/12/2002 12:15:00 ND ND ND ND ND ND ND 
07/12/2002 12:30:00 ND ND ND ND ND ND ND 
07/12/2002 12:45:00 ND ND ND ND ND ND ND 
07/12/2002 13:00:00 ND ND ND ND ND ND ND 
07/12/2002 13:15:00 ND ND ND ND ND ND ND 
07/12/2002 13:30:00 ND ND ND ND ND ND ND 
07/12/2002 13:45:00 ND ND ND ND ND ND ND 
07/12/2002 14:00:00 ND ND ND ND ND ND ND 
07/12/2002 14:15:00 ND ND ND ND ND ND ND 
07/12/2002 14:30:00 ND ND ND ND ND ND ND 
07/12/2002 14:45:00 ND ND ND ND ND ND ND 
07/12/2002 15:00:00 ND ND ND ND ND ND ND 
07/12/2002 15:15:00 ND ND ND ND ND ND ND 
07/12/2002 15:30:00 ND ND ND ND ND ND ND 
07/12/2002 15:45:00 ND ND ND ND ND ND ND 
07/12/2002 16:00:00 ND ND ND ND ND ND ND 
07/12/2002 16:15:00 ND ND ND ND ND ND ND 
07/12/2002 16:30:00 ND ND ND ND ND ND ND 
07/12/2002 16:45:00 ND ND ND ND ND ND ND 
07/12/2002 17:00:00 ND ND ND ND ND ND ND 
07/12/2002 17:15:00 ND ND ND ND ND ND ND 
07/12/2002 17:30:00 ND ND ND ND ND ND ND 
07/12/2002 17:45:00 ND ND ND ND ND ND ND 
07/12/2002 18:00:00 ND ND ND ND ND ND ND 
07/12/2002 18:15:00 ND ND ND ND ND ND ND 
07/12/2002 18:30:00 ND ND ND ND ND ND ND 
07/12/2002 18:45:00 ND ND ND ND ND ND ND 
07/12/2002 19:00:00 ND ND ND ND ND ND ND 
07/12/2002 19:15:00 ND ND ND ND ND ND ND 
07/12/2002 19:30:00 ND ND ND ND ND ND ND 
07/12/2002 19:45:00 ND ND ND ND ND ND ND 
07/12/2002 20:00:00 ND ND ND ND ND ND ND 
07/12/2002 20:15:00 ND ND ND ND ND ND ND 
07/12/2002 20:30:00 ND ND ND ND ND ND ND 
07/12/2002 20:45:00 ND ND ND ND ND ND ND 
07/12/2002 21:00:00 ND ND ND ND ND ND ND 
07/12/2002 21:15:00 ND ND ND ND ND ND ND 
07/12/2002 21:30:00 ND ND ND ND ND ND ND 
07/12/2002 21:45:00 ND ND ND ND ND ND ND 
07/12/2002 22:00:00 ND ND ND ND ND ND ND 
07/12/2002 22:15:00 ND ND ND ND ND ND ND 
07/12/2002 22:30:00 ND ND ND ND ND ND ND 
07/12/2002 22:45:00 ND ND ND ND ND ND ND 
07/12/2002 23:00:00 ND ND ND ND ND ND ND 
07/12/2002 23:15:00 ND ND ND ND ND ND ND 
07/12/2002 23:30:00 ND ND ND ND ND ND ND 
07/12/2002 23:45:00 ND ND ND ND ND ND ND 
08/12/2002 00:00:00 ND ND ND ND ND ND ND 
08/12/2002 00:15:00 ND ND ND ND ND ND ND 
08/12/2002 00:30:00 ND ND ND ND ND ND ND 
08/12/2002 00:45:00 ND ND ND ND ND ND ND 
08/12/2002 01:00:00 ND ND ND ND ND ND ND 
08/12/2002 01:15:00 ND ND ND ND ND ND ND 
08/12/2002 01:30:00 ND ND ND ND ND ND ND 
08/12/2002 01:45:00 ND ND ND ND ND ND ND 
08/12/2002 02:00:00 ND ND ND ND ND ND ND 
08/12/2002 02:15:00 ND ND ND ND ND ND ND 
08/12/2002 02:30:00 ND ND ND ND ND ND ND 
08/12/2002 02:45:00 ND ND ND ND ND ND ND 
08/12/2002 03:00:00 ND ND ND ND ND ND ND 
08/12/2002 03:15:00 ND ND ND ND ND ND ND 
08/12/2002 03:30:00 ND ND ND ND ND ND ND 
08/12/2002 03:45:00 ND ND ND ND ND ND ND 
08/12/2002 04:00:00 ND ND ND ND ND ND ND 
08/12/2002 04:15:00 ND ND ND ND ND ND ND 
08/12/2002 04:30:00 ND ND ND ND ND ND ND 
08/12/2002 04:45:00 ND ND ND ND ND ND ND 
08/12/2002 05:00:00 ND ND ND ND ND ND ND 
08/12/2002 05:15:00 ND ND ND ND ND ND ND 
08/12/2002 05:30:00 ND ND ND ND ND ND ND 
08/12/2002 05:45:00 ND ND ND ND ND ND ND 
08/12/2002 06:00:00 ND ND ND ND ND ND ND 
08/12/2002 06:15:00 ND ND ND ND ND ND ND 
08/12/2002 06:30:00 ND ND ND ND ND ND ND 
08/12/2002 06:45:00 ND ND ND ND ND ND ND 
08/12/2002 07:00:00 ND ND ND ND ND ND ND 
08/12/2002 07:15:00 ND ND ND ND ND ND ND 
08/12/2002 07:30:00 ND ND ND ND ND ND ND 
08/12/2002 07:45:00 ND ND ND ND ND ND ND 
08/12/2002 08:00:00 ND ND ND ND ND ND ND 
08/12/2002 08:15:00 ND ND ND ND ND ND ND 
08/12/2002 08:30:00 ND ND ND ND ND ND ND 
08/12/2002 08:45:00 ND ND ND ND ND ND ND 
08/12/2002 09:00:00 ND ND ND ND ND ND ND 
08/12/2002 09:15:00 ND ND ND ND ND ND ND 
08/12/2002 09:30:00 ND ND ND ND ND ND ND 
08/12/2002 09:45:00 ND ND ND ND ND ND ND 
08/12/2002 10:00:00 ND ND ND ND ND ND ND 
08/12/2002 10:15:00 ND ND ND ND ND ND ND 
08/12/2002 10:30:00 ND ND ND ND ND ND ND 
08/12/2002 10:45:00 ND ND ND ND ND ND ND 
08/12/2002 11:00:00 ND ND ND ND ND ND ND 
08/12/2002 11:15:00 ND ND ND ND ND ND ND 
08/12/2002 11:30:00 ND ND ND ND ND ND ND 
08/12/2002 11:45:00 ND ND ND ND ND ND ND 
08/12/2002 12:00:00 ND ND ND ND ND ND ND 
08/12/2002 12:15:00 ND ND ND ND ND ND ND 
08/12/2002 12:30:00 ND ND ND ND ND ND ND 
08/12/2002 12:45:00 ND ND ND ND ND ND ND 
08/12/2002 13:00:00 ND ND ND ND ND ND ND 
08/12/2002 13:15:00 ND ND ND ND ND ND ND 
08/12/2002 13:30:00 ND ND ND ND ND ND ND 
08/12/2002 13:45:00 ND ND ND ND ND ND ND 
08/12/2002 14:00:00 ND ND ND ND ND ND ND 
08/12/2002 14:15:00 ND ND ND ND ND ND ND 
08/12/2002 14:30:00 ND ND ND ND ND ND ND 
08/12/2002 14:45:00 ND ND ND ND ND ND ND 
08/12/2002 15:00:00 ND ND ND ND ND ND ND 
08/12/2002 15:15:00 ND ND ND ND ND ND ND 
08/12/2002 15:30:00 ND ND ND ND ND ND ND 
08/12/2002 15:45:00 ND ND ND ND ND ND ND 
08/12/2002 16:00:00 ND ND ND ND ND ND ND 
08/12/2002 16:15:00 ND ND ND ND ND ND ND 
08/12/2002 16:30:00 ND ND ND ND ND ND ND 
08/12/2002 16:45:00 ND ND ND ND ND ND ND 
08/12/2002 17:00:00 ND ND ND ND ND ND ND 
08/12/2002 17:15:00 ND ND ND ND ND ND ND 
08/12/2002 17:30:00 ND ND ND ND ND ND ND 
08/12/2002 17:45:00 ND ND ND ND ND ND ND 
08/12/2002 18:00:00 ND ND ND ND ND ND ND 
08/12/2002 18:15:00 ND ND ND ND ND ND ND 
08/12/2002 18:30:00 ND ND ND ND ND ND ND 
08/12/2002 18:45:00 ND ND ND ND ND ND ND 
08/12/2002 19:00:00 ND ND ND ND ND ND ND 
08/12/2002 19:15:00 ND ND ND ND ND ND ND 
08/12/2002 19:30:00 ND ND ND ND ND ND ND 
08/12/2002 19:45:00 ND ND ND ND ND ND ND 
08/12/2002 20:00:00 ND ND ND ND ND ND ND 
08/12/2002 20:15:00 ND ND ND ND ND ND ND 
08/12/2002 20:30:00 ND ND ND ND ND ND ND 
08/12/2002 20:45:00 ND ND ND ND ND ND ND 
08/12/2002 21:00:00 ND ND ND ND ND ND ND 
08/12/2002 21:15:00 ND ND ND ND ND ND ND 
08/12/2002 21:30:00 ND ND ND ND ND ND ND 
08/12/2002 21:45:00 ND ND ND ND ND ND ND 
08/12/2002 22:00:00 ND ND ND ND ND ND ND 
08/12/2002 22:15:00 ND ND ND ND ND ND ND 
08/12/2002 22:30:00 ND ND ND ND ND ND ND 
08/12/2002 22:45:00 ND ND ND ND ND ND ND 
08/12/2002 23:00:00 ND ND ND ND ND ND ND 
08/12/2002 23:15:00 ND ND ND ND ND ND ND 
08/12/2002 23:30:00 ND ND ND ND ND ND ND 
08/12/2002 23:45:00 ND ND ND ND ND ND ND 
09/12/2002 00:00:00 ND ND ND ND ND ND ND 
09/12/2002 00:15:00 ND ND ND ND ND ND ND 
09/12/2002 00:30:00 ND ND ND ND ND ND ND 
09/12/2002 00:45:00 ND ND ND ND ND ND ND 
09/12/2002 01:00:00 ND ND ND ND ND ND ND 
09/12/2002 01:15:00 ND ND ND ND ND ND ND 
09/12/2002 01:30:00 ND ND ND ND ND ND ND 
09/12/2002 01:45:00 ND ND ND ND ND ND ND 
09/12/2002 02:00:00 ND ND ND ND ND ND ND 
09/12/2002 02:15:00 ND ND ND ND ND ND ND 
09/12/2002 02:30:00 ND ND ND ND ND ND ND 
09/12/2002 02:45:00 ND ND ND ND ND ND ND 
09/12/2002 03:00:00 ND ND ND ND ND ND ND 
09/12/2002 03:15:00 ND ND ND ND ND ND ND 
09/12/2002 03:30:00 ND ND ND ND ND ND ND 
09/12/2002 03:45:00 ND ND ND ND ND ND ND 
09/12/2002 04:00:00 ND ND ND ND ND ND ND 
09/12/2002 04:15:00 ND ND ND ND ND ND ND 
09/12/2002 04:30:00 ND ND ND ND ND ND ND 
09/12/2002 04:45:00 ND ND ND ND ND ND ND 
09/12/2002 05:00:00 ND ND ND ND ND ND ND 
09/12/2002 05:15:00 ND ND ND ND ND ND ND 
09/12/2002 05:30:00 ND ND ND ND ND ND ND 
09/12/2002 05:45:00 ND ND ND ND ND ND ND 
09/12/2002 06:00:00 ND ND ND ND ND ND ND 
09/12/2002 06:15:00 ND ND ND ND ND ND ND 
09/12/2002 06:30:00 ND ND ND ND ND ND ND 
09/12/2002 06:45:00 ND ND ND ND ND ND ND 
09/12/2002 07:00:00 ND ND ND ND ND ND ND 
09/12/2002 07:15:00 ND ND ND ND ND ND ND 
09/12/2002 07:30:00 ND ND ND ND ND ND ND 
09/12/2002 07:45:00 ND ND ND ND ND ND ND 
09/12/2002 08:00:00 ND ND ND ND ND ND ND 
09/12/2002 08:15:00 ND ND ND ND ND ND ND 
09/12/2002 08:30:00 ND ND ND ND ND ND ND 
09/12/2002 08:45:00 ND ND ND ND ND ND ND 
09/12/2002 09:00:00 ND ND ND ND ND ND ND 
09/12/2002 09:15:00 ND ND ND ND ND ND ND 
09/12/2002 09:30:00 ND ND ND ND ND ND ND 
09/12/2002 09:45:00 ND ND ND ND ND ND ND 
09/12/2002 10:00:00 ND ND ND ND ND ND ND 
09/12/2002 10:15:00 ND ND ND ND ND ND ND 
09/12/2002 10:30:00 ND ND ND ND ND ND ND 
09/12/2002 10:45:00 ND ND ND ND ND ND ND 
09/12/2002 11:00:00 ND ND ND ND ND ND ND 
09/12/2002 11:15:00 ND ND ND ND ND ND ND 
09/12/2002 11:30:00 ND ND ND ND ND ND ND 
09/12/2002 11:45:00 ND ND ND ND ND ND ND 
09/12/2002 12:00:00 ND ND ND ND ND ND ND 
09/12/2002 12:15:00 ND ND ND ND ND ND ND 
09/12/2002 12:30:00 ND ND ND ND ND ND ND 
09/12/2002 12:45:00 ND ND ND ND ND ND ND 
09/12/2002 13:00:00 ND ND ND ND ND ND ND 
09/12/2002 13:15:00 ND ND ND ND ND ND ND 
09/12/2002 13:30:00 ND ND ND ND ND ND ND 
09/12/2002 13:45:00 ND ND ND ND ND ND ND 
09/12/2002 14:00:00 ND ND ND ND ND ND ND 
09/12/2002 14:15:00 ND ND ND ND ND ND ND 
09/12/2002 14:30:00 ND ND ND ND ND ND ND 
09/12/2002 14:45:00 ND ND ND ND ND ND ND 
09/12/2002 15:00:00 ND ND ND ND ND ND ND 
09/12/2002 15:15:00 ND ND ND ND ND ND ND 
09/12/2002 15:30:00 ND ND ND ND ND ND ND 
09/12/2002 15:45:00 ND ND ND ND ND ND ND 
09/12/2002 16:00:00 ND ND ND ND ND ND ND 
09/12/2002 16:15:00 ND ND ND ND ND ND ND 
09/12/2002 16:30:00 ND ND ND ND ND ND ND 
09/12/2002 16:45:00 ND ND ND ND ND ND ND 
09/12/2002 17:00:00 ND ND ND ND ND ND ND 
09/12/2002 17:15:00 ND ND ND ND ND ND ND 
09/12/2002 17:30:00 ND ND ND ND ND ND ND 
09/12/2002 17:45:00 ND ND ND ND ND ND ND 
09/12/2002 18:00:00 ND ND ND ND ND ND ND 
09/12/2002 18:15:00 ND ND ND ND ND ND ND 
09/12/2002 18:30:00 ND ND ND ND ND ND ND 
09/12/2002 18:45:00 ND ND ND ND ND ND ND 
09/12/2002 19:00:00 ND ND ND ND ND ND ND 
09/12/2002 19:15:00 ND ND ND ND ND ND ND 
09/12/2002 19:30:00 ND ND ND ND ND ND ND 
09/12/2002 19:45:00 ND ND ND ND ND ND ND 
09/12/2002 20:00:00 ND ND ND ND ND ND ND 
09/12/2002 20:15:00 ND ND ND ND ND ND ND 
09/12/2002 20:30:00 ND ND ND ND ND ND ND 
09/12/2002 20:45:00 ND ND ND ND ND ND ND 
09/12/2002 21:00:00 ND ND ND ND ND ND ND 
09/12/2002 21:15:00 ND ND ND ND ND ND ND 
09/12/2002 21:30:00 ND ND ND ND ND ND ND 
09/12/2002 21:45:00 ND ND ND ND ND ND ND 
09/12/2002 22:00:00 ND ND ND ND ND ND ND 
09/12/2002 22:15:00 ND ND ND ND ND ND ND 
09/12/2002 22:30:00 ND ND ND ND ND ND ND 
09/12/2002 22:45:00 ND ND ND ND ND ND ND 
09/12/2002 23:00:00 ND ND ND ND ND ND ND 
09/12/2002 23:15:00 ND ND ND ND ND ND ND 
09/12/2002 23:30:00 ND ND ND ND ND ND ND 
09/12/2002 23:45:00 ND ND ND ND ND ND ND 
10/12/2002 00:00:00 ND ND ND ND ND ND ND 
10/12/2002 00:15:00 ND ND ND ND ND ND ND 
10/12/2002 00:30:00 ND ND ND ND ND ND ND 
10/12/2002 00:45:00 ND ND ND ND ND ND ND 
10/12/2002 01:00:00 ND ND ND ND ND ND ND 
10/12/2002 01:15:00 ND ND ND ND ND ND ND 
10/12/2002 01:30:00 ND ND ND ND ND ND ND 
10/12/2002 01:45:00 ND ND ND ND ND ND ND 
10/12/2002 02:00:00 ND ND ND ND ND ND ND 
10/12/2002 02:15:00 ND ND ND ND ND ND ND 
10/12/2002 02:30:00 ND ND ND ND ND ND ND 
10/12/2002 02:45:00 ND ND ND ND ND ND ND 
10/12/2002 03:00:00 ND ND ND ND ND ND ND 
10/12/2002 03:15:00 ND ND ND ND ND ND ND 
10/12/2002 03:30:00 ND ND ND ND ND ND ND 
10/12/2002 03:45:00 ND ND ND ND ND ND ND 
10/12/2002 04:00:00 ND ND ND ND ND ND ND 
10/12/2002 04:15:00 ND ND ND ND ND ND ND 
10/12/2002 04:30:00 ND ND ND ND ND ND ND 
10/12/2002 04:45:00 ND ND ND ND ND ND ND 
10/12/2002 05:00:00 ND ND ND ND ND ND ND 
10/12/2002 05:15:00 ND ND ND ND ND ND ND 
10/12/2002 05:30:00 ND ND ND ND ND ND ND 
10/12/2002 05:45:00 ND ND ND ND ND ND ND 
10/12/2002 06:00:00 ND ND ND ND ND ND ND 
10/12/2002 06:15:00 ND ND ND ND ND ND ND 
10/12/2002 06:30:00 ND ND ND ND ND ND ND 
10/12/2002 06:45:00 ND ND ND ND ND ND ND 
10/12/2002 07:00:00 ND ND ND ND ND ND ND 
10/12/2002 07:15:00 ND ND ND ND ND ND ND 
10/12/2002 07:30:00 ND ND ND ND ND ND ND 
10/12/2002 07:45:00 ND ND ND ND ND ND ND 
10/12/2002 08:00:00 ND ND ND ND ND ND ND 
10/12/2002 08:15:00 ND ND ND ND ND ND ND 
10/12/2002 08:30:00 ND ND ND ND ND ND ND 
10/12/2002 08:45:00 ND ND ND ND ND ND ND 
10/12/2002 09:00:00 ND ND ND ND ND ND ND 
10/12/2002 09:15:00 ND ND ND ND ND ND ND 
10/12/2002 09:30:00 ND ND ND ND ND ND ND 
10/12/2002 09:45:00 ND ND ND ND ND ND ND 
10/12/2002 10:00:00 ND ND ND ND ND ND ND 
10/12/2002 10:15:00 ND ND ND ND ND ND ND 
10/12/2002 10:30:00 ND ND ND ND ND ND ND 
10/12/2002 10:45:00 ND ND ND ND ND ND ND 
10/12/2002 11:00:00 ND ND ND ND ND ND ND 
10/12/2002 11:15:00 ND ND ND ND ND ND ND 
10/12/2002 11:30:00 ND ND ND ND ND ND ND 
10/12/2002 11:45:00 ND ND ND ND ND ND ND 
10/12/2002 12:00:00 ND ND ND ND ND ND ND 
10/12/2002 12:15:00 ND ND ND ND ND ND ND 
10/12/2002 12:30:00 ND ND ND ND ND ND ND 
10/12/2002 12:45:00 ND ND ND ND ND ND ND 
10/12/2002 13:00:00 ND ND ND ND ND ND ND 
10/12/2002 13:15:00 ND ND ND ND ND ND ND 
10/12/2002 13:30:00 ND ND ND ND ND ND ND 
10/12/2002 13:45:00 ND ND ND ND ND ND ND 
10/12/2002 14:00:00 ND ND ND ND ND ND ND 
10/12/2002 14:15:00 ND ND ND ND ND ND ND 
10/12/2002 14:30:00 ND ND ND ND ND ND ND 
10/12/2002 14:45:00 ND ND ND ND ND ND ND 
10/12/2002 15:00:00 ND ND ND ND ND ND ND 
10/12/2002 15:15:00 ND ND ND ND ND ND ND 
10/12/2002 15:30:00 ND ND ND ND ND ND ND 
10/12/2002 15:45:00 ND ND ND ND ND ND ND 
10/12/2002 16:00:00 ND ND ND ND ND ND ND 
10/12/2002 16:15:00 ND ND ND ND ND ND ND 
10/12/2002 16:30:00 ND ND ND ND ND ND ND 
10/12/2002 16:45:00 ND ND ND ND ND ND ND 
10/12/2002 17:00:00 ND ND ND ND ND ND ND 
10/12/2002 17:15:00 ND ND ND ND ND ND ND 
10/12/2002 17:30:00 ND ND ND ND ND ND ND 
10/12/2002 17:45:00 ND ND ND ND ND ND ND 
10/12/2002 18:00:00 ND ND ND ND ND ND ND 
10/12/2002 18:15:00 ND ND ND ND ND ND ND 
10/12/2002 18:30:00 ND ND ND ND ND ND ND 
10/12/2002 18:45:00 ND ND ND ND ND ND ND 
10/12/2002 19:00:00 ND ND ND ND ND ND ND 
10/12/2002 19:15:00 ND ND ND ND ND ND ND 
10/12/2002 19:30:00 ND ND ND ND ND ND ND 
10/12/2002 19:45:00 ND ND ND ND ND ND ND 
10/12/2002 20:00:00 ND ND ND ND ND ND ND 
10/12/2002 20:15:00 ND ND ND ND ND ND ND 
10/12/2002 20:30:00 ND ND ND ND ND ND ND 
10/12/2002 20:45:00 ND ND ND ND ND ND ND 
10/12/2002 21:00:00 ND ND ND ND ND ND ND 
10/12/2002 21:15:00 ND ND ND ND ND ND ND 
10/12/2002 21:30:00 ND ND ND ND ND ND ND 
10/12/2002 21:45:00 ND ND ND ND ND ND ND 
10/12/2002 22:00:00 ND ND ND ND ND ND ND 
10/12/2002 22:15:00 ND ND ND ND ND ND ND 
10/12/2002 22:30:00 ND ND ND ND ND ND ND 
